EXTRACTED HORN RULES
kvinne & sykepleier ---> Bergen
kvinne & sykepleier ---> Bodø
kvinne & sykepleier ---> Europa
kvinne & sykepleier ---> Kristiansand
kvinne & sykepleier ---> Nord Amerika
kvinne & sykepleier ---> Oslo
kvinne & sykepleier ---> Stavanger
kvinne & sykepleier ---> Sør Amerika
kvinne & sykepleier ---> Tromsø
kvinne & sykepleier ---> Trondheim
kvinne & sykepleier ---> arkitekt
kvinne & sykepleier ---> eldre enn 60
kvinne & sykepleier ---> elektriker
kvinne & sykepleier ---> frisør
kvinne & sykepleier ---> mann
kvinne & sykepleier ---> mellom 20 og 30
kvinne & sykepleier ---> mellom 30 og 40
kvinne & sykepleier ---> mellom 40 og 50
kvinne & sykepleier ---> mellom 50 og 60
kvinne & sykepleier ---> politiker
kvinne & sykepleier ---> psykolog
kvinne & sykepleier ---> rørlegger
kvinne & sykepleier ---> sveiser
kvinne & sykepleier ---> yngre enn 20
kvinne & sykepleier ---> Ålesund
not (Afrika & Australia)
not (Afrika & Europa)
not (Afrika & Nord Amerika)
not (Afrika & Sør Amerika)
not (Asia & Afrika)
not (Asia & Australia)
not (Asia & Europa)
not (Asia & Nord Amerika)
not (Asia & Sør Amerika)
not (Bergen & Bodø)
not (Bergen & Tromsø)
not (Bergen & Trondheim)
not (Bergen & Ålesund)
not (Bodø & Australia & mann & mellom 50 og 60 & frisør)
not (Bodø & Tromsø)
not (Europa & Australia)
not (Kristiansand & Bergen)
not (Kristiansand & Bodø)
not (Kristiansand & Stavanger)
not (Kristiansand & Tromsø)
not (Kristiansand & Trondheim)
not (Kristiansand & Ålesund)
not (Nord Amerika & Australia)
not (Nord Amerika & Europa)
not (Nord Amerika & Sør Amerika)
not (Oslo & Bergen)
not (Oslo & Bodø)
not (Oslo & Kristiansand)
not (Oslo & Stavanger)
not (Oslo & Tromsø)
not (Oslo & Trondheim)
not (Oslo & Ålesund)
not (Stavanger & Bergen)
not (Stavanger & Bodø)
not (Stavanger & Tromsø)
not (Stavanger & Trondheim)
not (Stavanger & Ålesund)
not (Sør Amerika & Australia)
not (Sør Amerika & Europa)
not (Trondheim & Bodø)
not (Trondheim & Tromsø)
not (arkitekt & frisør)
not (arkitekt & kvinne)
not (arkitekt & politiker)
not (arkitekt & psykolog)
not (arkitekt & rørlegger)
not (arkitekt & sykepleier)
not (elektriker & arkitekt)
not (elektriker & frisør)
not (elektriker & kvinne)
not (elektriker & politiker)
not (elektriker & psykolog)
not (elektriker & rørlegger)
not (elektriker & sveiser)
not (elektriker & sykepleier)
not (frisør & psykolog)
not (frisør & rørlegger)
not (kvinne & mann)
not (kvinne & psykolog)
not (kvinne & rørlegger)
not (kvinne & sykepleier)
not (mellom 20 og 30 & eldre enn 60)
not (mellom 20 og 30 & mellom 30 og 40)
not (mellom 20 og 30 & mellom 40 og 50)
not (mellom 20 og 30 & mellom 50 og 60)
not (mellom 30 og 40 & eldre enn 60)
not (mellom 30 og 40 & mellom 40 og 50)
not (mellom 30 og 40 & mellom 50 og 60)
not (mellom 40 og 50 & eldre enn 60)
not (mellom 40 og 50 & mellom 50 og 60)
not (mellom 50 og 60 & eldre enn 60)
not (politiker & frisør)
not (politiker & kvinne)
not (politiker & psykolog)
not (politiker & rørlegger)
not (politiker & sykepleier)
not (psykolog & rørlegger)
not (sveiser & arkitekt)
not (sveiser & frisør)
not (sveiser & kvinne)
not (sveiser & politiker)
not (sveiser & psykolog)
not (sveiser & rørlegger)
not (sveiser & sykepleier)
not (sykepleier & frisør)
not (sykepleier & psykolog)
not (sykepleier & rørlegger)
not (yngre enn 20 & eldre enn 60)
not (yngre enn 20 & mellom 20 og 30)
not (yngre enn 20 & mellom 30 og 40)
not (yngre enn 20 & mellom 40 og 50)
not (yngre enn 20 & mellom 50 og 60)
not (Ålesund & Bodø)
not (Ålesund & Tromsø)
not (Ålesund & Trondheim)
politiker & kvinne ---> Afrika
politiker & kvinne ---> Asia
politiker & kvinne ---> Australia
politiker & kvinne ---> Bergen
politiker & kvinne ---> Bodø
politiker & kvinne ---> Europa
politiker & kvinne ---> Kristiansand
politiker & kvinne ---> Nord Amerika
politiker & kvinne ---> Oslo
politiker & kvinne ---> Stavanger
politiker & kvinne ---> Sør Amerika
politiker & kvinne ---> Tromsø
politiker & kvinne ---> Trondheim
politiker & kvinne ---> arkitekt
politiker & kvinne ---> eldre enn 60
politiker & kvinne ---> elektriker
politiker & kvinne ---> frisør
politiker & kvinne ---> mann
politiker & kvinne ---> mellom 20 og 30
politiker & kvinne ---> mellom 30 og 40
politiker & kvinne ---> mellom 40 og 50
politiker & kvinne ---> mellom 50 og 60
politiker & kvinne ---> psykolog
politiker & kvinne ---> rørlegger
politiker & kvinne ---> sveiser
politiker & kvinne ---> sykepleier
politiker & kvinne ---> yngre enn 20
politiker & kvinne ---> Ålesund
sveiser & kvinne ---> Afrika
sveiser & kvinne ---> Asia
sveiser & kvinne ---> Australia
sveiser & kvinne ---> Bergen
sveiser & kvinne ---> Bodø
sveiser & kvinne ---> Europa
sveiser & kvinne ---> Kristiansand
sveiser & kvinne ---> Nord Amerika
sveiser & kvinne ---> Oslo
sveiser & kvinne ---> Stavanger
sveiser & kvinne ---> Sør Amerika
sveiser & kvinne ---> Tromsø
sveiser & kvinne ---> Trondheim
sveiser & kvinne ---> arkitekt
sveiser & kvinne ---> eldre enn 60
sveiser & kvinne ---> elektriker
sveiser & kvinne ---> frisør
sveiser & kvinne ---> mann
sveiser & kvinne ---> mellom 20 og 30
sveiser & kvinne ---> mellom 30 og 40
sveiser & kvinne ---> mellom 40 og 50
sveiser & kvinne ---> mellom 50 og 60
sveiser & kvinne ---> politiker
sveiser & kvinne ---> psykolog
sveiser & kvinne ---> rørlegger
sveiser & kvinne ---> sykepleier
sveiser & kvinne ---> yngre enn 20
sveiser & kvinne ---> Ålesund
Ålesund ---> mann
